date,pair,units,cost
2012-03-05,AUDJPY,77.86935396043191,0.05729971225580292
2012-03-05,NZDJPY,-740.138941144076,0.5446269450035511
2012-03-06,AUDUSD,-17533.483771962583,4.20803610527102
2012-03-06,NZDUSD,-20168.310723344184,4.840394573602604
2012-03-06,AUDJPY,-5047.765562088851,3.7450962498495244
2012-03-06,NZDJPY,-5087.425009805724,3.7745208431846593
2012-03-07,AUDUSD,16826.249681198606,4.038299923487665
2012-03-07,AUDJPY,208.61253107186712,0.1544096107215715
2012-03-07,NZDJPY,-83.93039586494342,0.062123112579218445
2012-03-08,AUDUSD,-354.9885086337963,0.08519724207211112
2012-03-08,NZDUSD,19187.191887265984,4.604926052943837
2012-03-08,AUDJPY,-681.317514246799,0.5013988820655947
2012-03-08,NZDJPY,-1704.3459271887514,1.2542715028986273
2012-03-09,AUDUSD,25.329868760196405,0.006079168502447137
2012-03-09,NZDUSD,90.12698208091388,0.02163047569941933
2012-03-09,AUDJPY,695.4265691618639,0.5065998998313805
2012-03-09,NZDJPY,180.22958224416288,0.13129249350019148
2012-03-12,AUDUSD,-16496.591041325006,3.9591818499180014
2012-03-12,NZDUSD,-94.19509332391681,0.022606822397740034
2012-03-12,AUDJPY,-423.9651229709052,0.3094334782290569
2012-03-12,NZDJPY,-359.2863184588423,0.2622272662944061
2012-03-13,NZDUSD,-389.8725820977015,0.09356941970344837
2012-03-13,AUDJPY,-184.62729175455388,0.1335942776805744
2012-03-13,NZDJPY,-1115.3196599546827,0.8070330390410149
2012-03-14,NZDUSD,-18793.25119392528,4.510380286542067
2012-03-14,AUDJPY,82.30080303081922,0.05898712499521172
2012-03-14,NZDJPY,-328.7255978633293,0.2356061814248484
2012-03-15,NZDUSD,15969.31300194159,3.8326351204659814
2012-03-15,AUDJPY,47.835853625249,0.03435003132647494
2012-03-15,NZDJPY,-397.52922242015484,0.2854582955767304
2012-03-16,NZDUSD,135.97375694080438,0.032633701665793054
2012-03-16,AUDJPY,1360.4993025100302,0.978706066117567
2012-03-16,NZDJPY,950.5977763515148,0.683834095641691
2012-03-19,NZDUSD,458.67904700519284,0.11008297128124629
2012-03-19,AUDJPY,22.819184827272693,0.016431456221258463
2012-03-19,NZDJPY,263.8402567114026,0.18998398323053292
2012-03-20,NZDUSD,-16563.965805887587,3.975351793413021
2012-03-20,AUDJPY,-440.55447357597586,0.31586626533498896
2012-03-20,NZDJPY,21.875527340765984,0.015684192393451143
2012-03-21,AUDJPY,-459.6423183182451,0.3307294794044
2012-03-21,NZDJPY,-325.2006609027376,0.2339937838531696
2012-03-22,AUDJPY,-1464.3480992852674,1.0648642688326853
2012-03-22,NZDJPY,-2185.657983556055,1.5893960539257936
2012-03-23,AUDJPY,-21313.653418627833,15.533978002984185
2012-03-23,NZDJPY,-23935.19235414466,17.444627827227535
2012-03-29,AUDJPY,20244.596350170545,14.734594672419334
2012-03-29,NZDJPY,23036.112541859555,16.766339780821394
2012-03-30,AUDJPY,1061.077906306109,0.7686463879938492
2012-03-30,NZDJPY,825.9701412583308,0.5983339789621723
2012-04-02,AUDJPY,-191.82968291149518,0.14027422822953384
2012-04-02,NZDJPY,-215.79727603848733,0.15780037734984204
2012-04-03,AUDJPY,194.8152217438328,0.14118920755933723
2012-04-03,NZDJPY,227.56560550408904,0.16492452294683282
2012-04-04,AUDJPY,-21308.65979530899,15.508862268838877
2012-04-04,NZDJPY,-343.81638953581205,0.25023633969951625
2012-04-05,NZDJPY,182.91165884038855,0.13329810438739875
2012-04-06,NZDUSD,16570.870950102526,3.9770090280246064
2012-04-06,NZDJPY,-196.18764134929734,0.14435999657789136
2012-04-09,NZDUSD,529.2601381448621,0.1270224331547669
2012-04-09,NZDJPY,858.8000207491314,0.6324083658973217
2012-04-10,NZDUSD,-17100.131088247388,4.104031461179373
2012-04-10,NZDJPY,-24375.558661287898,18.13028114837697
2012-04-17,NZDUSD,17069.45591784226,4.096669420282143
2012-04-17,NZDJPY,25833.683021028133,19.179867366970093
2012-04-18,NZDUSD,-17069.45591784226,4.096669420282143
2012-04-18,NZDJPY,-25833.683021028133,19.082113300196827
2012-04-19,NZDJPY,27283.447018214214,20.065784377593744
2012-04-20,NZDJPY,-217.33261199928165,0.1602098057567223
2012-04-23,NZDJPY,-27066.114406214932,20.00624424836948
2012-05-18,AUDJPY,-14789.027039850072,11.235158996581424
2012-05-18,NZDJPY,-19725.287656647117,14.985214543091544
2012-05-21,AUDJPY,14789.027039850072,11.191796965264606
2012-05-21,NZDJPY,19725.287656647117,14.927379194032
2012-06-01,AUDJPY,-12602.618282739226,9.698798124318321
2012-06-01,NZDJPY,-15182.775449006687,11.684450861171838
2012-06-04,AUDJPY,12602.618282739226,9.654712678298692
2012-06-04,NZDJPY,15182.775449006687,11.631339720893784
2012-06-21,NZDUSD,14761.545743827726,3.5427709785186545
2012-06-22,NZDUSD,485.08878346004894,0.11642130803041174
2012-06-25,NZDUSD,462.56844511432246,0.1110164268274374
2012-06-25,NZDJPY,24439.53433791927,18.412738234723644
2012-06-26,AUDUSD,13252.585303651218,3.1806204728762926
2012-06-26,NZDUSD,1240.6818387157618,0.29776364129178284
2012-06-26,NZDJPY,283.1214628280504,0.21370345665722765
2012-06-27,AUDUSD,282.6824794932327,0.06784379507837585
2012-06-27,NZDUSD,397.23073941802795,0.0953353774603267
2012-06-27,NZDJPY,1281.2519604775116,0.9647497317987387
2012-06-28,AUDUSD,-13535.26778314445,3.2484642679546685
2012-06-28,NZDUSD,-209.72576362528707,0.050334183270068895
2012-06-28,NZDJPY,-466.8786637721096,0.3526407068032098
2012-06-29,NZDUSD,-17137.3897869106,4.112973548858545
2012-06-29,NZDJPY,-25537.029097452723,19.207513235811604
2012-07-09,AUDUSD,13024.451035384576,3.1258682484922984
2012-07-09,NZDUSD,17066.832332436654,4.096039759784797
2012-07-09,AUDJPY,19196.54372275254,14.481764067759102
2012-07-09,NZDJPY,26149.279489359902,19.726868626770866
2012-07-10,AUDUSD,-72.40442612806328,0.017377062270735186
2012-07-10,NZDUSD,-56.17341298256724,0.013481619115816138
2012-07-10,AUDJPY,-107.23678277428553,0.08103331108104496
2012-07-10,NZDJPY,-363.7845423060753,0.27489323365109847
2012-07-11,AUDUSD,1532.8958188395936,0.3678949965215025
2012-07-11,NZDUSD,2591.06832524094,0.6218563980578256
2012-07-11,AUDJPY,2605.2186005088734,1.960260293080503
2012-07-11,NZDJPY,4476.984883860307,3.3686446499494407
2012-07-12,AUDUSD,-763.4577630634776,0.18322986313523462
2012-07-12,NZDUSD,-494.9402027719261,0.11878564866526227
2012-07-12,AUDJPY,-21694.525540487128,16.41824793054196
2012-07-12,NZDJPY,-30262.479830914133,22.902408993905905
2012-07-13,AUDUSD,-13721.484665032629,3.293156319607831
2012-07-13,NZDUSD,-19106.7870419231,4.585628890061544
2012-07-19,AUDUSD,13819.580413885169,3.3166992993324405
2012-07-19,NZDUSD,19172.11534270095,4.601307682248228
2012-07-19,AUDJPY,19704.73929952666,15.048103630934103
2012-07-19,NZDJPY,29562.389625439828,22.576188190033854
2012-07-20,AUDUSD,-123.80854262313551,0.02971405022955252
2012-07-20,NZDUSD,-61.67993793966889,0.014803185105520533
2012-07-20,AUDJPY,-254.4954332966263,0.19468000252180245
2012-07-20,NZDJPY,-29562.389625439828,22.61418215753668
2012-07-23,AUDUSD,-669.4021199101007,0.1606565087784242
2012-07-23,NZDUSD,-19110.43540476128,4.586504497142707
2012-07-23,AUDJPY,-19450.243866230034,14.893939531284563
2012-07-24,AUDUSD,142.22078263556796,0.03413298783253631
2012-07-25,AUDUSD,-13168.5905339875,3.160461728157
2012-07-31,AUDUSD,13797.114338846171,3.3113074413230814
2012-07-31,NZDUSD,16261.608215245782,3.9027859716589877
2012-07-31,AUDJPY,19102.802981074863,14.673206493982969
2012-08-01,AUDUSD,-146.71843041220382,0.035212423298928916
2012-08-01,NZDUSD,-27.518529402188506,0.006604447056525241
2012-08-01,AUDJPY,99.09964261127607,0.07581351995660487
2012-08-02,AUDUSD,139.40725426276367,0.03345774102306328
2012-08-02,NZDUSD,125.20511956150949,0.03004922869476228
2012-08-02,AUDJPY,238.17795164695417,0.18270317700295646
2012-08-03,AUDUSD,1901.3599464468298,0.45632638714723917
2012-08-03,NZDUSD,724.6216460348096,0.1739091950483543
2012-08-03,AUDJPY,2632.7856664229366,2.014141962607915
2012-08-06,AUDUSD,-12.524506349804142,0.003005881523952994
2012-08-06,NZDUSD,26.50952723206501,0.0063622865356956024
2012-08-06,AUDJPY,46.80041567140506,0.035897689174338804
2012-08-06,NZDJPY,27211.039807330795,20.871896864603094
2012-08-07,AUDUSD,-1.7914258328619326,0.00042994219988686384
2012-08-07,NZDUSD,-118.88641152496348,0.028532738765991234
2012-08-07,AUDJPY,276.98061489919564,0.21147594189669452
2012-08-07,NZDJPY,202.1576109451562,0.15434824275255293
2012-08-08,AUDUSD,0.2601073108817218,6.242575461161323e-05
2012-08-08,NZDUSD,-12.625687729960191,0.003030165055190446
2012-08-08,AUDJPY,-58.32492113729313,0.04462105229369461
2012-08-08,NZDJPY,-72.23362869909033,0.055261806800533234
2012-08-09,AUDUSD,-31.200340299428717,0.007488081671862892
2012-08-09,NZDUSD,-177.8203427386543,0.04267688225727703
2012-08-09,AUDJPY,-25.55338343514086,0.019519810125384503
2012-08-09,NZDJPY,56.298522702567425,0.04300551730392439
2012-08-10,AUDUSD,720.975139547545,0.1730340334914108
2012-08-10,NZDUSD,321.8612078426668,0.07724668988224002
2012-08-10,AUDJPY,888.1053320203573,0.6810971921010971
2012-08-10,NZDJPY,758.8928712797788,0.5820028155425472
2012-08-13,AUDUSD,-487.6589034266144,0.11703813682238746
2012-08-13,NZDUSD,-164.49410785411965,0.03947858588498872
2012-08-13,AUDJPY,-258.56265302911925,0.19818292260790948
2012-08-13,NZDJPY,-151.43484758880368,0.11607167674154599
2012-08-14,AUDUSD,-18.692079169122735,0.004486099000589457
2012-08-14,NZDUSD,-32.4036768458318,0.0077768824429996315
2012-08-14,AUDJPY,171.69783673328493,0.13090051085129728
2012-08-14,NZDJPY,373.7184108938018,0.28491873765728215
2012-08-15,AUDUSD,246.80490863827072,0.059233178073184976
2012-08-15,NZDUSD,29.196048135705496,0.0070070515525693195
2012-08-15,AUDJPY,718.6456785908849,0.5460211059460434
2012-08-15,NZDJPY,283.3402481917692,0.21527960201479257
2012-08-16,AUDUSD,1744.0178160231226,0.41856427584554945
2012-08-16,NZDUSD,462.3548051961516,0.11096515324707638
2012-08-16,AUDJPY,3768.450305091603,2.8506753697882696
2012-08-16,NZDJPY,1970.0607798270757,1.490268754360661
2012-08-17,AUDUSD,-319.8179113843944,0.07675629873225466
2012-08-17,NZDUSD,126.96941711657928,0.030472660107979027
2012-08-17,AUDJPY,-189.06000935507473,0.14263656273645106
2012-08-17,NZDJPY,275.12223724719297,0.20756631921878554
2012-08-20,AUDUSD,-31.62354421332566,0.007589650611198158
2012-08-20,NZDUSD,58.441074528858735,0.014025857886926096
2012-08-20,AUDJPY,71.73025804915233,0.054206273322029035
2012-08-20,NZDJPY,117.857103503291,0.0890641486479018
2012-08-21,AUDUSD,252.1178818022854,0.0605082916325485
2012-08-21,NZDUSD,542.4767631686009,0.13019442316046423
2012-08-21,AUDJPY,934.1226493322029,0.7071597330195714
2012-08-21,NZDJPY,96.29168851802024,0.07289578600099945
2012-08-22,AUDUSD,-17752.030251790115,4.2604872604296276
2012-08-22,NZDUSD,-18145.49506796701,4.354918816312082
2012-08-22,AUDJPY,-28417.898365187488,21.70630794774479
2012-08-22,NZDJPY,-31121.110804151554,23.7710898290189
2012-08-28,AUDUSD,20412.852512959293,4.89908460311023
2012-08-28,NZDUSD,22427.18100115431,5.382523440277034
2012-08-29,AUDUSD,-20412.852512959293,4.89908460311023
2012-08-29,NZDUSD,-22427.18100115431,5.382523440277034
2012-08-31,NZDUSD,29961.046022614297,7.1906510454274315
2012-09-03,NZDUSD,-29961.046022614297,7.1906510454274315
2012-09-14,AUDUSD,17669.128329832118,4.240590799159708
2012-09-14,NZDUSD,19867.734225627813,4.768256214150675
2012-09-14,NZDJPY,36430.70634610302,27.889535958739152
2012-09-17,AUDUSD,-76.56946104827875,0.0183766706515869
2012-09-17,NZDUSD,309.79651588133856,0.07435116381152125
2012-09-17,NZDJPY,964.2871522942078,0.7351804256480783
2012-09-18,AUDUSD,85.59752588940682,0.020543406213457637
2012-09-18,NZDUSD,280.9000713375208,0.06741601712100499
2012-09-18,AUDJPY,29431.494076622068,22.408060865889958
2012-09-18,NZDJPY,-55.49738883286773,0.04225367776529786
2012-09-19,AUDUSD,-133.8662889980369,0.03212790935952886
2012-09-19,NZDUSD,-65.07754234827371,0.01561861016358569
2012-09-19,AUDJPY,138.1934962695159,0.10581836691260453
2012-09-19,NZDJPY,-750.5493530980893,0.5747152288357819
2012-09-20,AUDUSD,-179.89346626824772,0.04317443190437945
2012-09-20,NZDUSD,-30.6260370903874,0.007350248901692976
2012-09-20,AUDJPY,238.43832882486822,0.18285615339722505
2012-09-20,NZDJPY,873.3087486044169,0.6697324179588565
2012-09-21,AUDUSD,803.0229233925638,0.1927255016142153
2012-09-21,NZDUSD,198.39825835152078,0.04761558200436499
2012-09-21,AUDJPY,514.8311923890869,0.3952486986212329
2012-09-21,NZDJPY,-92.68385358557134,0.07115569735178791
2012-09-24,AUDUSD,-120.27392081477956,0.028865740995547094
2012-09-24,NZDUSD,-697.3255845255553,0.16735814028613327
2012-09-24,AUDJPY,-30322.95709410554,23.375999610005426
2012-09-24,NZDJPY,-2587.0917856788656,1.9943917865725989
2012-09-25,AUDUSD,157.88076305326467,0.03789138313278352
2012-09-25,NZDUSD,11.198075646476354,0.0026875381551543253
2012-09-25,NZDJPY,-72.84312046536797,0.056187324556116504
2012-09-26,AUDUSD,-18205.02640503801,4.369206337209122
2012-09-26,NZDUSD,-76.62818428437458,0.018390764228249902
2012-09-26,NZDJPY,344.9686319127359,0.2662925098712693
2012-09-27,AUDUSD,17987.309738649128,4.316954337275791
2012-09-27,NZDUSD,-809.598235680769,0.19430357656338457
2012-09-27,NZDJPY,-918.1726806842707,0.7100371299821654
2012-09-28,AUDUSD,-17987.309738649128,4.316954337275791
2012-09-28,NZDUSD,13.47334627051896,0.00323360310492455
2012-09-28,NZDJPY,-3.5697735000794637,0.0027496105113774317
2012-10-01,NZDUSD,55.77047372371089,0.013384913693690615
2012-10-01,NZDJPY,212.41378818447993,0.16340779151048535
2012-10-02,NZDUSD,386.1942283511962,0.0926866148042871
2012-10-02,NZDJPY,1342.3896313473379,1.0306781905771283
2012-10-03,NZDUSD,-716.5094304273553,0.17196226330256525
2012-10-03,NZDJPY,-414.0241516160677,0.3165564275679086
2012-10-04,NZDUSD,74.80384943862373,0.017952923865269695
2012-10-04,NZDJPY,710.440148376365,0.5431984109513068
2012-10-05,NZDUSD,-6.415978434652061,0.0015398348243164947
2012-10-05,NZDJPY,-4.07843323105044,0.0031118429475059627
2012-10-08,NZDUSD,905.6450914527486,0.21735482194865968
2012-10-08,NZDJPY,1849.4820743144592,1.4169200104558086
2012-10-09,NZDUSD,39.36013867539805,0.009446433282095532
2012-10-09,NZDJPY,-64.41085931382986,0.04939609344346471
2012-10-10,NZDUSD,-58.276057429735374,0.01398625378313649
2012-10-10,NZDJPY,-37765.07512113096,28.986881249428908
2012-10-11,NZDUSD,649.9874930498736,0.15599699833196967
2012-10-11,NZDJPY,43625.86287698026,33.41612332914793
2012-10-12,NZDUSD,2257.3988810699157,0.5417757314567798
2012-10-12,NZDJPY,1619.259524960311,1.2390079768615125
2012-10-15,NZDUSD,361.57596529325747,0.08677823167038179
2012-10-15,NZDJPY,-192.93880551673647,0.14721597674069037
2012-10-16,NZDUSD,-22951.77956394881,5.508427095347715
2012-10-16,NZDJPY,442.0492888786466,0.3362230757776357
2012-10-17,NZDUSD,23241.09344524928,5.577862426859827
2012-10-17,NZDJPY,-3008.145836315307,2.2866069980732826
2012-10-18,NZDUSD,4248.3355011052445,1.0196005202652587
2012-10-18,NZDJPY,3076.864393563672,2.329017026389881
2012-10-19,NZDUSD,-78.2780910782567,0.018786741858781607
2012-10-19,NZDJPY,3436.428083517785,2.5998421956582285
2012-10-22,NZDUSD,84.38527378631261,0.02025246570871503
2012-10-22,NZDJPY,-4779.748334908421,3.5875916346982066
2012-10-23,NZDUSD,-27495.53612906258,6.5989286709750195
2012-10-23,AUDJPY,35405.91797563763,26.60998682923425
2012-10-23,NZDJPY,-2311.9318723700926,1.7375760943745762
2012-10-24,NZDUSD,23399.829674971388,5.615959121993133
2012-10-24,AUDJPY,-1699.9057271972924,1.278220713735839
2012-10-24,NZDJPY,-2208.721158756889,1.6608174740633799
2012-10-25,NZDUSD,148.1304119473316,0.03555129886735958
2012-10-25,AUDJPY,560.9562228335999,0.41922890451417455
2012-10-25,NZDJPY,106.22899599250377,0.07938991280392389
2012-10-26,NZDUSD,-914.6025881154019,0.21950462114769645
2012-10-26,AUDJPY,-1215.2804816512362,0.9156724545292615
2012-10-26,NZDJPY,-344.98648254869477,0.2599355655128803
2012-10-29,NZDUSD,465.71593447119085,0.11177182427308581
2012-10-29,AUDJPY,1578.819976599174,1.18721658577973
2012-10-29,NZDJPY,4064.9170469605015,3.0566733443324448
2012-10-30,AUDUSD,19735.176235155013,4.736442296437203
2012-10-30,NZDUSD,-47.11736306763123,0.011308167136231496
2012-10-30,AUDJPY,568.3246104326099,0.4283261939425028
2012-10-30,NZDJPY,209.5136604406871,0.15790304890581985
2012-10-31,AUDUSD,92.30781148475216,0.02215387475634052
2012-10-31,NZDUSD,159.83874634029053,0.038361299121669724
2012-10-31,AUDJPY,300.7810139554131,0.22617664695673426
2012-10-31,NZDJPY,-357.62772390783357,0.2689233551963256
2012-11-01,AUDUSD,977.2363989519727,0.23453673574847345
2012-11-01,NZDUSD,1028.5908606237317,0.2468618065496956
2012-11-01,AUDJPY,-240.44577058240975,0.18006647904922157
2012-11-01,NZDJPY,-1300.580578882349,0.9739866290510483
2012-11-02,AUDUSD,105.23146430250199,0.025255551432600477
2012-11-02,NZDUSD,-13.867561175044102,0.0033282146820105846
2012-11-02,AUDJPY,139.61730025395082,0.10410137958539888
2012-11-02,NZDJPY,31.195266445254674,0.023259798517649814
2012-11-05,AUDUSD,-151.0358711294066,0.036248609071057585
2012-11-05,NZDUSD,158.09050381186535,0.03794172091484768
2012-11-05,AUDJPY,-37.006899777166836,0.027657337003226208
2012-11-05,NZDJPY,-128.0183122950839,0.09567528290802577
2012-11-06,AUDUSD,1304.1006280656038,0.3129841507357449
2012-11-06,NZDUSD,-23.770347730489448,0.005704883455317468
2012-11-06,AUDJPY,1716.784693510359,1.2821713461950948
2012-11-06,NZDJPY,41.18081697439629,0.03075567002494184
2012-11-07,AUDUSD,-22063.016666830437,5.295124000039305
2012-11-07,NZDUSD,-24360.83827207723,5.846601185298535
2012-11-07,AUDJPY,-37078.562914014634,27.818658716061602
2012-11-07,NZDJPY,-42020.80084921261,31.52663495914516
2012-11-13,AUDUSD,22984.806451407734,5.5163535483378565
2012-11-13,AUDJPY,33117.550096127125,25.032792534047562
2012-11-13,NZDJPY,34204.639097918414,25.85449804574447
2012-11-14,AUDUSD,-866.0543872520502,0.20785305294049206
2012-11-14,AUDJPY,-68.91462828485965,0.05153201930596815
2012-11-14,NZDJPY,232.56481239985442,0.17390407088811258
2012-11-15,AUDUSD,-22118.752064155684,5.3085004953973645
2012-11-15,AUDJPY,-234.91262166720844,0.17367272447271964
2012-11-15,NZDJPY,-1143.2301283453562,0.8451989070655812
2012-11-16,AUDJPY,405.3770776911406,0.29914183919747667
2012-11-16,NZDJPY,-366.16608071413066,0.2702066812964018
2012-11-19,AUDUSD,21337.445659547204,5.120986958291329
2012-11-19,AUDJPY,-806.1067613744708,0.594247591041617
2012-11-19,NZDJPY,-987.307726633022,0.72782572517823
2012-11-20,AUDUSD,-90.38426019250983,0.02169222244620236
2012-11-20,AUDJPY,314.9322844226954,0.2313778768090137
2012-11-20,NZDJPY,247.23603660405934,0.181642061006815
2012-11-21,AUDUSD,2763.6176024215492,0.6632682245811719
2012-11-21,AUDJPY,1380.4233066188972,1.0037860506481866
2012-11-21,NZDJPY,770.9396238124318,0.56059502658667
2012-11-22,AUDUSD,-45.02122521501224,0.010805094051602937
2012-11-22,AUDJPY,-11.573210654001741,0.00841963599287166
2012-11-22,NZDJPY,25.68961826102168,0.018689475290838222
2012-11-23,AUDUSD,-696.4214225559735,0.16714114141343367
2012-11-23,AUDJPY,259.75824844260933,0.18919946230159948
2012-11-23,NZDJPY,-503.5291269891859,0.3667542441894624
2012-11-26,AUDUSD,-18.083254733846843,0.004339981136123243
2012-11-26,AUDJPY,-97.46655831737735,0.07126398044189859
2012-11-26,NZDJPY,386.75331299218306,0.28277986838487196
2012-11-27,AUDUSD,937.5030985594422,0.22500074365426612
2012-11-27,AUDJPY,1884.1459076116662,1.376159546875152
2012-11-27,NZDJPY,1576.5587195572225,1.151501231599471
2012-11-28,AUDUSD,2265.9897493380995,0.5438375398411439
2012-11-28,NZDUSD,25329.646528375524,6.0791151668101255
2012-11-28,AUDJPY,1459.622926887765,1.0672098609985852
2012-11-28,NZDJPY,1367.505796966987,0.9998580075798691
2012-11-29,AUDUSD,-676.3412511632268,0.16232190027917445
2012-11-29,NZDUSD,196.62840888741994,0.04719081813298079
2012-11-29,AUDJPY,-256.50485398007004,0.18741678120271077
2012-11-29,NZDJPY,-89.72076620880398,0.06555500587603497
2012-11-30,AUDUSD,227.7000336756646,0.054648008082159506
2012-11-30,NZDUSD,712.1801001694257,0.17092322404066218
2012-11-30,AUDJPY,1911.4850341277706,1.3909802315003426
2012-11-30,NZDJPY,364.4876997794854,0.26523628276778155
2012-12-03,AUDUSD,729.3976641073968,0.17505543938577525
2012-12-03,NZDUSD,360.4282590379735,0.08650278216911364
2012-12-03,AUDJPY,-464.3598017061886,0.33882098116733733
2012-12-03,NZDJPY,-60.293996486696415,0.043993625143823926
