date,pair,units,cost
2023-08-31,USDJPY,-30832.52425100138,5.0846239823547466
2023-09-01,AUDUSD,-33745.7672970028,8.098984151280671
2023-09-01,USDJPY,30832.52425100138,5.059973072195629
2023-09-29,AUDUSD,29307.85753776859,7.033885809064461
2023-09-29,USDJPY,-41260.31618337016,6.629760775025333
2023-10-02,AUDUSD,-181.9343198527713,0.04366423676466511
2023-10-02,USDJPY,360.4671218319636,0.057734013079876176
2023-10-03,AUDUSD,266.0906074044906,0.06386174577707775
2023-10-03,USDJPY,671.1638073811773,0.10809241294556605
2023-10-04,AUDUSD,-272.6305252169477,0.06543132605206746
2023-10-04,USDJPY,-149.90194078085187,0.024125687051055483
2023-10-05,AUDUSD,-576.426773684103,0.1383424256841847
2023-10-05,USDJPY,-456.33732367765333,0.07374999675604992
2023-10-06,AUDUSD,-28542.956526419257,6.850309566340622
2023-10-06,USDJPY,40834.924518615524,6.563341738861322
2023-10-31,AUDUSD,28825.031638613407,6.918007593267218
2023-10-31,USDJPY,-34278.88254313895,5.424267193924498
2023-11-01,AUDUSD,-368.98921361059183,0.08855741126654204
2023-11-01,USDJPY,451.3082872112136,0.07175630448481339
2023-11-02,AUDUSD,747.9773076101774,0.17951455382644257
2023-11-02,USDJPY,126.21882450845442,0.020133269893678758
2023-11-03,AUDUSD,936.3209979498461,0.22471703950796307
2023-11-03,USDJPY,1412.7459953386679,0.22697753305749116
2023-11-06,AUDUSD,21.558552845315717,0.005174052682875772
2023-11-06,USDJPY,364.9666232920099,0.058368977376675846
2023-11-07,AUDUSD,-30161.899283408155,7.238855828017957
2023-11-07,USDJPY,31923.642812788603,5.09528242383304
2023-11-30,AUDUSD,35940.85669244086,8.625805606185807
2023-11-30,USDJPY,-25578.830186182968,4.143746663618326
2023-12-01,AUDUSD,-685.8906525402781,0.16461375660966673
2023-12-01,USDJPY,571.3944968829492,0.09341153981207151
2023-12-04,AUDUSD,-386.791394094369,0.09282993458264857
2023-12-04,USDJPY,74.17372435102152,0.012093870651542955
2023-12-05,AUDUSD,-1040.5742434290587,0.2497378184229741
2023-12-05,USDJPY,-5571.687141966409,0.9087915088737595
2023-12-06,AUDUSD,821.6316588923073,0.19719159813415377
2023-12-06,USDJPY,-194.1128009815875,0.03162841388749177
2023-12-07,AUDUSD,-34649.23206126946,8.315815694704671
2023-12-07,USDJPY,30699.061907896994,5.112392002203279
2023-12-29,AUDUSD,29671.24054232006,7.121097730156815
2023-12-29,USDJPY,-22017.212444604305,3.7469197075043135
2024-01-01,AUDUSD,141.72092509745198,0.034013022023388476
2024-01-01,USDJPY,-95.87330438192657,0.01633368806552216
2024-01-02,AUDUSD,31.753793906587816,0.007620910537581076
2024-01-02,USDJPY,513.385446657132,0.08677853801296734
2024-01-03,AUDUSD,-29844.7152613241,7.162731662717785
2024-01-03,USDJPY,21599.7003023291,3.6178634995212295
2024-01-31,AUDUSD,34042.523611924524,8.170205666861886
2024-01-31,USDJPY,-32391.98151478764,5.2922669686163815
2024-02-01,AUDUSD,64.41724101034924,0.01546013784248382
2024-02-01,USDJPY,-6.363149069820793,0.001042868501862215
2024-02-02,AUDUSD,-34106.94085293487,8.185665804704369
2024-02-02,USDJPY,32398.34466385746,5.240648589903547
2024-02-29,AUDUSD,40381.65982278586,9.691598357468607
2024-02-29,USDJPY,-35582.95988633917,5.694374494216483
2024-03-01,AUDUSD,75.41164460489381,0.018098794705174514
2024-03-01,USDJPY,-276.01887675553735,0.04412771810640085
2024-03-04,AUDUSD,1114.823930627732,0.2675577433506557
2024-03-04,USDJPY,-842.2831857064884,0.13429527624617654
2024-03-05,AUDUSD,106.29163950154907,0.02550999348037178
2024-03-05,USDJPY,594.7575314418427,0.09513583547456829
2024-03-06,AUDUSD,-1968.2603978136467,0.4723824954752752
2024-03-06,USDJPY,-306.12760234186135,0.049187001782182986
2024-03-07,AUDUSD,-39709.92663970639,9.530382393529534
2024-03-07,USDJPY,36412.63201970122,5.902956320529766
2024-03-29,AUDUSD,49809.828913066456,11.95435893913595
2024-03-29,USDJPY,-39228.6553319113,6.221462693640157
2024-04-01,AUDUSD,62.46258815605688,0.014991021157453653
2024-04-01,USDJPY,218.97872204131272,0.03465744309910582
2024-04-02,AUDUSD,-970.7954499776533,0.23299090799463681
2024-04-02,USDJPY,-146.4204123282252,0.02318811917014131
2024-04-03,AUDUSD,-9.542055196638103,0.002290093247193145
2024-04-03,USDJPY,-103.20398233638116,0.01632855987549128
2024-04-04,AUDUSD,-399.14371241894696,0.09579449098054728
2024-04-04,USDJPY,-1056.4827468223157,0.16754386517332562
2024-04-05,AUDUSD,-48492.810283629275,11.638274468071026
2024-04-05,USDJPY,40315.78375135691,6.383330210864076
2024-04-30,AUDUSD,33100.06209429599,7.944014902631037
2024-04-30,USDJPY,-30469.556322771517,4.634446744068169
2024-05-01,AUDUSD,-608.4053196660971,0.1460172767198633
2024-05-01,USDJPY,7024.889522981532,1.0911884727752397
2024-05-02,AUDUSD,-534.8892361793041,0.128373416683033
2024-05-02,USDJPY,351.44102255878533,0.054909084964591154
2024-05-03,AUDUSD,-547.8859815826581,0.13149263557983795
2024-05-03,USDJPY,101.41301598857899,0.01590241539679651
2024-05-06,AUDUSD,72.76273101105471,0.01746305544265313
2024-05-06,USDJPY,224.75972225808437,0.03505503242283889
2024-05-07,AUDUSD,-31481.644287878982,7.5555946290909555
2024-05-07,USDJPY,22767.053038984537,3.532308521844662
2024-05-31,AUDUSD,45693.76788268302,10.966504291843926
2024-05-31,USDJPY,-25019.72489117994,3.818177986407311
2024-06-03,AUDUSD,-334.87045605839376,0.08036890945401451
2024-06-03,USDJPY,-1431.3507679749127,0.22009353112421057
2024-06-04,AUDUSD,7524.938035101921,1.805985128424461
2024-06-04,USDJPY,-618.4139518313023,0.09582922697041726
2024-06-05,AUDUSD,1966.6375446052261,0.4719930107052543
2024-06-05,USDJPY,-8266.914501028816,1.2710101025918576
2024-06-06,AUDUSD,2005.3438030278776,0.48128251272669065
2024-06-06,USDJPY,-1021.378916467067,0.1575442269687947
2024-06-07,AUDUSD,-56855.816809359654,13.645396034246318
2024-06-07,USDJPY,36357.78302848204,5.5705088779881065
2024-06-28,AUDUSD,36658.01310255638,8.797923144613533
2024-06-28,USDJPY,-39780.25050682138,5.93461971582551
2024-07-01,AUDUSD,201.61967391815415,0.048388721740356994
2024-07-01,USDJPY,215.8219233777345,0.03208313663967512
2024-07-02,AUDUSD,-43.51280513861275,0.010443073233267059
2024-07-02,USDJPY,21.292607116352883,0.003165520093613917
2024-07-03,AUDUSD,107.6720072070384,0.02584128172968922
2024-07-03,USDJPY,-182.9392280797838,0.027156084772911662
2024-07-04,AUDUSD,-55.89623761328403,0.013415097027188167
2024-07-04,USDJPY,-1383.2275507414015,0.20586551499952646
2024-07-05,AUDUSD,-36867.89574092968,8.848294977823123
2024-07-05,USDJPY,41109.30275514848,6.138770944024163
2024-07-31,AUDUSD,50187.46461545406,12.044991507708975
2024-07-31,USDJPY,-23981.817518725467,3.8381654893330883
2024-08-01,AUDUSD,-891.0882914010508,0.2138611899362522
2024-08-01,USDJPY,-34.76149409780555,0.0055856338558749165
2024-08-02,AUDUSD,-5004.644360209117,1.201114646450188
2024-08-02,USDJPY,2189.356566425362,0.35855333884383533
2024-08-05,AUDUSD,-4031.4469611947206,0.967547270686733
2024-08-05,USDJPY,536.0917649952899,0.08924141385617944
2024-08-06,AUDUSD,-1286.01617978383,0.3086438831481192
2024-08-06,USDJPY,49.86733163626195,0.008292506213547806
2024-08-07,AUDUSD,-38974.26882286534,9.353824517487682
2024-08-07,USDJPY,21241.26334976636,3.475693006854654
2024-08-30,AUDUSD,27130.753708228498,6.5113808899748395
2024-08-30,USDJPY,-17505.67432996961,2.874160667678709
2024-09-02,AUDUSD,-68.69295207244068,0.016486308497385763
2024-09-02,USDJPY,145.92322805379808,0.0238404184703278
2024-09-03,AUDUSD,-700.9534240495996,0.1682288217719039
2024-09-03,USDJPY,106.57495793635462,0.017583120736875287
2024-09-04,AUDUSD,14.67796789593558,0.0035227122950245394
2024-09-04,USDJPY,-810.7112383604981,0.13537330476557932
2024-09-05,AUDUSD,312.7025325566865,0.07504860781360476
2024-09-05,USDJPY,-40.87432731035369,0.006838888578299861
2024-09-06,AUDUSD,-26688.48783255908,6.405237079814179
2024-09-06,USDJPY,18104.76170965031,3.0540666673574046
2024-09-30,AUDUSD,37962.20647729635,9.110929554551124
2024-09-30,USDJPY,-21213.94101832326,3.5447895929078275
2024-10-01,AUDUSD,-282.01104098616634,0.06768264983667992
2024-10-01,USDJPY,-67.26268561168763,0.011244963392360603
2024-10-02,AUDUSD,-37680.19543631018,9.043246904714444
2024-10-02,USDJPY,21281.20370393495,3.487245079914509
2024-10-31,AUDUSD,34327.978906631455,8.23871493759155
2024-10-31,USDJPY,-20442.826517312325,3.2276023709985915
2024-11-01,AUDUSD,-34327.978906631455,8.23871493759155
2024-11-01,USDJPY,20442.826517312325,3.207074226649339
2024-11-29,AUDUSD,30043.208000217546,7.210369920052211
2024-11-29,USDJPY,-20489.600421531075,3.284379325403715
2024-12-02,AUDUSD,-4570.181884470567,1.0968436522729361
2024-12-02,USDJPY,-535.955999367281,0.0859851197220144
2024-12-03,AUDUSD,2.362023840229085,0.0005668857216549805
2024-12-03,USDJPY,-9.859756570123864,0.0015817051186306306
2024-12-04,AUDUSD,-164.87072066028486,0.03956897295846837
2024-12-04,USDJPY,471.4202602784753,0.07511925270845139
2024-12-05,AUDUSD,-111.05783642042297,0.026653880740901515
2024-12-05,USDJPY,-497.76365169348355,0.07959177614606486
2024-12-06,AUDUSD,-25199.4595825065,6.04787029980156
2024-12-06,USDJPY,21061.759568883488,3.369836599866693
2024-12-31,AUDUSD,29041.351736517237,6.969924416764137
2024-12-31,USDJPY,-24591.305518587487,3.7512002011396124
2025-01-01,AUDUSD,220.26028593344745,0.05286246862402739
2025-01-01,USDJPY,-2800.5113806610025,0.427045556778835
2025-01-02,AUDUSD,-284.2911939673031,0.06822988655215274
2025-01-02,USDJPY,-21.80742366492632,0.0033236901736737497
2025-01-03,AUDUSD,5935.729452252759,1.4245750685406622
2025-01-03,USDJPY,-3487.5191135847745,0.5326184622621498
2025-01-06,AUDUSD,10572.316394765083,2.53735593474362
2025-01-06,USDJPY,-185.5705200932498,0.02825964937745795
2025-01-07,AUDUSD,-45485.366675501224,10.916488002120294
2025-01-07,USDJPY,31086.71395659144,4.720897094105181
2025-01-31,AUDUSD,54147.98548705538,12.995516516893293
2025-01-31,USDJPY,-33215.211701893044,5.137465317016074
2025-02-03,AUDUSD,-441.49546200511395,0.10595891088122734
2025-02-03,USDJPY,-923.6452872501613,0.14326375212628203
2025-02-04,AUDUSD,792.9114336856292,0.190298744084551
2025-02-04,USDJPY,-465.0432542019553,0.07232117790162985
2025-02-05,AUDUSD,-654.8843555253552,0.15717224532608526
2025-02-05,USDJPY,2782.46685695411,0.4376352770930044
2025-02-06,AUDUSD,572.6734058792499,0.13744161741101998
2025-02-06,USDJPY,728.5162796789882,0.11544280949652184
2025-02-07,AUDUSD,-54417.19050908979,13.060125722181551
2025-02-07,USDJPY,31092.917106712062,4.928766342549947
2025-02-28,AUDUSD,56560.30991308546,13.574474379140511
2025-02-28,USDJPY,-25847.479627841556,4.118627993122982
2025-03-03,AUDUSD,-505.94670698330447,0.12142720967599308
2025-03-03,USDJPY,-542.5789191600597,0.0871041355726594
2025-03-04,AUDUSD,-1223.4039155427308,0.29361693973025543
2025-03-04,USDJPY,-824.3604001338099,0.13206318321103408
2025-03-05,AUDUSD,-3510.6651597361633,0.8425596383366792
2025-03-05,USDJPY,161.8207678934741,0.026084872617779788
2025-03-06,AUDUSD,773.858586705639,0.18572606080935336
2025-03-06,USDJPY,40.82013400829237,0.006620823249300648
2025-03-07,AUDUSD,-52094.1527175289,12.502596652206936
2025-03-07,USDJPY,27011.77804523366,4.379489370760793
2025-03-31,AUDUSD,47088.272789812414,11.30118546955498
2025-03-31,USDJPY,-34418.41154086904,5.5083780248255
2025-04-01,AUDUSD,-924.7916765161208,0.221950002363869
2025-04-01,USDJPY,-588.2372165276174,0.09436456069637197
2025-04-02,AUDUSD,575.4952697829649,0.13811886474791157
2025-04-02,USDJPY,134.75898737952957,0.02167123892460942
2025-04-03,AUDUSD,3888.4315778165837,0.9332235786759802
2025-04-03,USDJPY,8278.048877003217,1.3602627301227428
2025-04-04,AUDUSD,-50627.40796089584,12.150577910615002
2025-04-04,USDJPY,26593.840893013912,4.342324208297052
2025-04-30,AUDUSD,20093.97488760015,4.8225539730240365
2025-04-30,USDJPY,-18272.34270244451,3.065443560364805
2025-05-01,AUDUSD,-20093.97488760015,4.8225539730240365
2025-05-01,USDJPY,18272.34270244451,3.016295764182079
2025-05-30,AUDUSD,38487.480118132014,9.236995228351685
2025-05-30,USDJPY,-18749.61894625412,3.125153515592047
2025-06-02,AUDUSD,-1540.9181014902497,0.3698203443576599
2025-06-02,USDJPY,-361.7031994956924,0.06083049618023501
2025-06-03,AUDUSD,735.7038720806377,0.17656892929935306
2025-06-03,USDJPY,440.27514383074595,0.07338020980803833
2025-06-04,AUDUSD,-160.52946798822086,0.038527072317173006
2025-06-04,USDJPY,207.32424690140033,0.034850024343091736
2025-06-05,AUDUSD,77.95541515913646,0.01870929963819275
2025-06-05,USDJPY,-1355.0443938101016,0.22673823782641314
2025-06-06,AUDUSD,-37599.69183589332,9.023926040614397
2025-06-06,USDJPY,19818.767148827767,3.2838806686632958
2025-06-30,AUDUSD,47746.79032204396,11.459229677290551
2025-06-30,USDJPY,-28700.414398446002,4.782339657594868
2025-07-01,AUDUSD,2204.0273514933942,0.5289665643584146
2025-07-01,USDJPY,-1887.5092447337483,0.31589672301369554
2025-07-02,AUDUSD,482.71293128977413,0.11585110350954579
2025-07-02,USDJPY,-208.63185372135922,0.034851844430379496
2025-07-03,AUDUSD,-341.0709822513527,0.08185703574032464
2025-07-03,USDJPY,1280.450639406201,0.21205218943941062
2025-07-04,AUDUSD,82.39428294879326,0.019774627907710382
2025-07-04,USDJPY,170.8755964288539,0.028387008294518467
2025-07-07,AUDUSD,-50174.85390552457,12.041964937325897
2025-07-07,USDJPY,29345.229261066055,4.821429564916311
2025-07-31,AUDUSD,46959.64440532818,11.270314657278764
2025-07-31,USDJPY,-29933.504107964225,4.765754287702523
2025-08-01,AUDUSD,-1818.4917891908408,0.4364380294058018
2025-08-01,USDJPY,7398.755952085212,1.2050091127174611
2025-08-04,AUDUSD,2885.546323966373,0.6925311177519295
2025-08-04,USDJPY,-160.99730868773986,0.026274014595824628
2025-08-05,AUDUSD,-120.11942553248082,0.028828662127795397
2025-08-05,USDJPY,-197.0676481858427,0.032048296876636254
2025-08-06,AUDUSD,-1038.9383609225479,0.2493452066214115
2025-08-06,USDJPY,15.151546719123871,0.002467929833105792
2025-08-07,AUDUSD,-46867.641153648685,11.248233876875684
2025-08-07,USDJPY,22877.661566033472,3.7326907433567422
2025-08-29,AUDUSD,51689.89923697367,12.405575816873682
2025-08-29,USDJPY,-25733.533121960052,4.200250237534284
2025-09-01,AUDUSD,2130.8211857789647,0.5113970845869515
2025-09-01,USDJPY,-524.6740913455287,0.08556387092413849
2025-09-02,AUDUSD,-53820.72042275264,12.916972901460634
2025-09-02,USDJPY,26258.20721330558,4.247984342100773
2025-09-30,AUDUSD,58728.33380333818,14.094800112801163
2025-09-30,USDJPY,-38754.42956777167,6.287433395478434
2025-10-01,AUDUSD,153.21448986999167,0.036771477568798
2025-10-01,USDJPY,1391.2803759942763,0.2270397023448877
2025-10-02,AUDUSD,367.1387809697044,0.08811330743272905
2025-10-02,USDJPY,-262.0997533378104,0.042718564638221886
2025-10-03,AUDUSD,-17.630763180663052,0.004231383163359133
2025-10-03,USDJPY,65.58904710999923,0.010676676347456754
2025-10-06,AUDUSD,-59231.05631099721,14.215453514639332
2025-10-06,USDJPY,37559.65989800521,5.99575534638415
2025-10-31,AUDUSD,54093.70751022166,12.9824898024532
2025-10-31,USDJPY,-24321.5997864036,3.7911669624447057
2025-11-03,AUDUSD,1118.798285738434,0.2685115885772242
2025-11-03,USDJPY,-621.3717995091611,0.09670842831438582
2025-11-04,AUDUSD,-79.85622995504673,0.019165495189211214
2025-11-04,USDJPY,-76.23641582263008,0.0119075211656034
2025-11-05,AUDUSD,-683.5220024676237,0.1640452805922297
2025-11-05,USDJPY,-729.4206017590368,0.1136036447080227
2025-11-06,AUDUSD,-241.36912310800835,0.057928589545922005
2025-11-06,USDJPY,918.186643703244,0.1439756394603178
2025-11-07,AUDUSD,-54207.75844042942,13.009862025703061
2025-11-07,USDJPY,24830.441959791184,3.884257844605001
2025-11-28,AUDUSD,61050.90500316019,14.652217200758445
2025-11-28,USDJPY,-36914.92933047276,5.674781926514817
2025-12-01,AUDUSD,4260.7792043198715,1.0225870090367692
2025-12-01,USDJPY,860.6976320032409,0.1328621525523575
2025-12-02,AUDUSD,605.6045323718499,0.14534508776924399
2025-12-02,USDJPY,-1264.3524097858754,0.19468423209098265
2025-12-03,AUDUSD,-2908.513926693311,0.6980433424063947
2025-12-03,USDJPY,347.9661999194286,0.05379568792678571
2025-12-04,AUDUSD,711.8200765471338,0.17083681837131212
2025-12-04,USDJPY,-3374.0745521729623,0.5220567537998175
2025-12-05,AUDUSD,-63720.59488970573,15.292942773529376
2025-12-05,USDJPY,40344.69246050893,6.232484883735182
2025-12-31,AUDUSD,78193.54885231174,18.766451724554816
2025-12-31,USDJPY,-35449.950481107095,5.423453290835768
2026-01-01,AUDUSD,-271.31287126069947,0.06511508910256787
2026-01-01,USDJPY,6.028163659379061,0.0009230313118865476
2026-01-02,AUDUSD,-1836.5666167737218,0.44077598802569323
2026-01-02,USDJPY,-135.7966370026479,0.02078215113894996
2026-01-05,AUDUSD,-914.3719477615086,0.21944926746276208
2026-01-05,USDJPY,-489.30441824548325,0.07508555705529829
2026-01-06,AUDUSD,-257.7435411907645,0.061858449885783484
2026-01-06,USDJPY,-159.01753584829567,0.024361480807613377
2026-01-07,AUDUSD,-74913.55387532504,17.97925293007801
2026-01-07,USDJPY,36228.04090854414,5.546346326061681
2026-01-30,AUDUSD,43827.889263761936,10.518693423302865
2026-01-30,USDJPY,-26676.62186626516,4.136738783544275
2026-02-02,AUDUSD,223.80819334404805,0.053713966402571534
2026-02-02,USDJPY,388.6329359754709,0.05994338344094667
2026-02-03,AUDUSD,-2708.0991458214776,0.6499437949971546
2026-02-03,USDJPY,-162.46477010165836,0.025031806805247553
2026-02-04,AUDUSD,20.255916178961343,0.004861419882950723
2026-02-04,USDJPY,675.7335363742859,0.10337981356364255
2026-02-05,AUDUSD,-41363.85422746347,9.927325014591233
2026-02-05,USDJPY,25774.72016401706,3.939156274867766
2026-02-27,AUDUSD,33364.169871836195,8.007400769240688
2026-02-27,USDJPY,-25511.259569253292,3.9235516159056645
2026-03-02,AUDUSD,-33364.169871836195,8.007400769240688
2026-03-02,USDJPY,25511.259569253292,3.891061687175198
2026-03-31,AUDUSD,30734.931127661723,7.376383470638814
2026-03-31,USDJPY,-32416.230644174306,4.901678661409052
2026-04-01,AUDUSD,836.1969521632527,0.20068726851918064
2026-04-01,USDJPY,-157.49616453008275,0.02379994930564152
